candidate_id,date,variable,p10,p25,median,p75,p90,n
start_2005,2022-09-01,permits units SA,202408.0,202408.0,202408.0,202408.0,202408.0,108
start_2005,2022-10-01,permits units SA,10.61117954035053,30.338340395796173,82.79934132367501,199.581950596431,359.2259387935521,108
start_2005,2022-11-01,permits units SA,202409.0,202409.0,202409.0,202409.0,202409.0,108
start_2005,2022-12-01,permits units SA,13.094043351277161,29.128380243122876,71.1074957736987,189.04988284374724,401.3752702827409,108
start_2005,2023-01-01,permits units SA,202410.0,202410.0,202410.0,202410.0,202410.0,108
start_2005,2023-02-01,permits units SA,11.017371356893712,28.141149194537874,91.71970369703564,238.907563332361,410.555502709013,108
start_2005,2023-03-01,permits units SA,202411.0,202411.0,202411.0,202411.0,202411.0,108
start_2005,2023-04-01,permits units SA,11.772071317988521,24.41422338014465,82.96655783160224,206.92967096572477,378.1561088910346,108
start_2005,2023-05-01,permits units SA,202412.0,202412.0,202412.0,202412.0,202412.0,108
start_2005,2023-06-01,permits units SA,10.73644479214512,26.31635592996185,85.9994855375426,195.23376759500326,340.8527770666832,108
start_2005,2023-07-01,permits units SA,202501.0,202501.0,202501.0,202501.0,202501.0,108
start_2005,2023-08-01,permits units SA,14.16539476752557,29.631047710294926,74.33563988637286,192.01316247046626,443.73499973833475,108
start_2005,2023-09-01,permits units SA,202502.0,202502.0,202502.0,202502.0,202502.0,108
start_2005,2023-10-01,permits units SA,13.40945948330634,26.594631079183998,77.6676652678915,216.06675544728225,376.51827820566444,108
start_2005,2023-11-01,permits units SA,202503.0,202503.0,202503.0,202503.0,202503.0,108
start_2005,2023-12-01,permits units SA,14.333186433420861,31.156675051969074,79.56796698618646,209.30988776989474,357.9023906105841,108
start_2005,2024-01-01,permits units SA,202504.0,202504.0,202504.0,202504.0,202504.0,108
start_2005,2024-02-01,permits units SA,14.909586825166588,37.20325439310757,76.81472131611969,202.62816287972024,438.4023131788301,108
start_2005,2024-03-01,permits units SA,202505.0,202505.0,202505.0,202505.0,202505.0,108
start_2005,2024-04-01,permits units SA,14.264939741016121,30.0729777349967,76.11097985357735,184.85834098193428,380.50483312579,108
start_2005,2024-05-01,permits units SA,202506.0,202506.0,202506.0,202506.0,202506.0,108
start_2005,2024-06-01,permits units SA,12.17344237523517,29.9949217764691,73.06114840078504,201.42101008952724,371.0259424522107,108
start_2005,2024-07-01,permits units SA,202507.0,202507.0,202507.0,202507.0,202507.0,108
start_2005,2024-08-01,permits units SA,14.710376284334172,26.830006410656374,78.03512233124165,175.89279843189524,376.50855173516146,108
start_2005,2024-09-01,permits units SA,202508.0,202508.0,202508.0,202508.0,202508.0,108
start_2005,2024-10-01,permits units SA,12.540807559078802,28.43014803087235,69.1245198687842,170.44140942432875,481.24968250947137,108
start_2005,2024-11-01,permits units SA,202509.0,202509.0,202509.0,202509.0,202509.0,108
start_2005,2024-12-01,permits units SA,11.034876264229592,28.52849944648375,79.2934222060138,173.48304259397176,418.5262745399104,108
start_2005,2025-01-01,permits units SA,202510.0,202510.0,202510.0,202510.0,202510.0,108
start_2005,2025-02-01,permits units SA,12.01750809967949,33.1675936658141,85.36613576448185,213.1252538267595,412.6757275473219,108
start_2005,2025-03-01,permits units SA,202511.0,202511.0,202511.0,202511.0,202511.0,108
start_2005,2025-04-01,permits units SA,11.030686689888544,30.286094835173724,75.3034028661518,180.0652688860995,376.06702804853614,108
