Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202409,999,32300,5,Martinsville  VA ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
202409,999,32340,5,Maryville  MO ,4,4,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,32380,5,Mason City  IA ,6,6,3244,0,0,0,0,0,0,0,0,0,6,6,3244,0,0,0,0,0,0,0,0,0
202409,999,32390,5,Massena-Ogdensburg  NY ,19,19,3453,0,0,0,0,0,0,0,0,0,6,6,1137,0,0,0,0,0,0,0,0,0
202409,999,32540,5,McAlester  OK ,4,4,2553,0,0,0,0,0,0,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202409,999,32620,5,McComb  MS ,1,1,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,32660,5,McMinnville  TN ,20,20,5290,0,0,0,0,0,0,1,5,567,3,3,908,0,0,0,0,0,0,0,0,0
202409,999,32700,5,McPherson  KS ,5,5,960,1,2,319,0,0,0,0,0,0,1,1,78,0,0,0,0,0,0,0,0,0
202409,999,32940,5,Meridian  MS ,2,2,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,33300,5,Milledgeville  GA ,4,4,1347,0,0,0,0,0,0,0,0,0,4,4,1347,0,0,0,0,0,0,0,0,0
202409,999,33500,4,Minot  ND ,12,12,3422,4,8,401,0,0,0,0,0,0,11,11,3170,4,8,401,0,0,0,0,0,0
202409,999,33540,4,Missoula  MT ,31,31,10909,1,2,71,0,0,0,0,0,0,30,30,10527,1,2,71,0,0,0,0,0,0
202409,999,33580,5,Mitchell  SD ,5,5,1113,0,0,0,0,0,0,0,0,0,2,2,485,0,0,0,0,0,0,0,0,0
202409,999,33940,5,Montrose  CO ,17,17,2881,0,0,0,0,0,0,0,0,0,16,16,2593,0,0,0,0,0,0,0,0,0
202409,999,34020,5,Morgan City  LA ,1,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,34060,4,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,34220,5,Moultrie  GA ,6,6,799,1,2,200,0,0,0,0,0,0,3,3,300,0,0,0,0,0,0,0,0,0
202409,999,34260,5,Mountain Home  AR ,1,1,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,34420,5,Mount Pleasant  TX ,3,3,892,0,0,0,0,0,0,0,0,0,2,2,605,0,0,0,0,0,0,0,0,0
202409,999,34500,5,Mount Vernon  IL ,1,1,2000,0,0,0,0,0,0,0,0,0,1,1,2000,0,0,0,0,0,0,0,0,0
202409,999,34660,5,Murray  KY ,3,3,516,0,0,0,0,0,0,0,0,0,3,3,516,0,0,0,0,0,0,0,0,0
202409,999,34860,5,Nacogdoches  TX ,3,3,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,34880,5,Nantucket  MA ,19,19,20590,1,2,577,0,0,0,1,5,729,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,35020,5,Natchez  MS-LA ,3,3,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,35060,5,Natchitoches  LA ,9,9,1866,0,0,0,0,0,0,0,0,0,4,4,916,0,0,0,0,0,0,0,0,0
202409,999,35440,5,Newport  OR ,14,14,4295,0,0,0,0,0,0,1,15,3064,14,14,4295,0,0,0,0,0,0,1,15,3064
202409,999,35740,5,Norfolk  NE ,4,4,1360,9,18,2736,0,0,0,0,0,0,4,4,1360,9,18,2736,0,0,0,0,0,0
202409,999,35820,5,North Platte  NE ,3,3,1203,1,2,200,0,0,0,0,0,0,2,2,900,1,2,200,0,0,0,0,0,0
202409,999,35900,5,North Wilkesboro  NC ,12,12,2310,0,0,0,0,0,0,0,0,0,12,12,2310,0,0,0,0,0,0,0,0,0
202409,999,36100,4,Ocala  FL ,581,581,110644,4,8,823,0,0,0,0,0,0,581,581,110644,4,8,823,0,0,0,0,0,0
202409,999,36340,5,Oil City  PA ,5,5,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,36580,5,Oneonta  NY ,12,12,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,36900,5,Ottumwa  IA ,3,3,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,36980,4,Owensboro  KY ,18,18,1673,0,0,0,0,0,0,0,0,0,18,18,1673,0,0,0,0,0,0,0,0,0
202409,999,37060,5,Oxford  MS ,38,38,11463,1,2,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,37300,5,Palestine  TX ,2,2,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,381,381,158782,0,0,0,0,0,0,1,8,1400,369,369,156040,0,0,0,0,0,0,1,8,1400
202409,999,37420,5,Pampa  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,37460,4,Panama City-Panama City Beach  FL ,165,165,58226,1,2,410,0,0,0,4,32,5961,34,34,12083,0,0,0,0,0,0,1,6,1661
202409,999,37540,5,Paris  TN ,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,37580,5,Paris  TX ,3,3,363,0,0,0,0,0,0,0,0,0,2,2,263,0,0,0,0,0,0,0,0,0
202409,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,252,252,76265,0,0,0,0,0,0,0,0,0,252,252,76265,0,0,0,0,0,0,0,0,0
202409,999,37950,5,Petoskey  MI ,15,15,4856,0,0,0,0,0,0,0,0,0,15,15,4856,0,0,0,0,0,0,0,0,0
202409,999,38180,5,Pierre  SD ,5,5,2574,0,0,0,0,0,0,0,0,0,4,4,2251,0,0,0,0,0,0,0,0,0
202409,999,38210,5,Pikeville  KY ,1,1,350,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202409,999,38260,5,Pittsburg  KS ,4,4,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,38340,4,Pittsfield  MA ,8,8,7134,0,0,0,0,0,0,1,5,396,1,1,2000,0,0,0,0,0,0,0,0,0
202409,999,38420,5,Platteville  WI ,15,15,4746,0,0,0,0,0,0,0,0,0,11,11,3941,0,0,0,0,0,0,0,0,0
202409,999,38460,5,Plattsburgh  NY ,18,18,5159,0,0,0,0,0,0,1,5,693,3,3,970,0,0,0,0,0,0,0,0,0
202409,999,38540,4,Pocatello  ID ,20,20,3913,0,0,0,0,0,0,0,0,0,12,12,3077,0,0,0,0,0,0,0,0,0
202409,999,38620,5,Ponca City  OK ,5,5,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,38740,5,Poplar Bluff  MO ,2,2,135,0,0,0,0,0,0,0,0,0,2,2,135,0,0,0,0,0,0,0,0,0
202409,999,38820,5,Port Angeles  WA ,7,7,1745,1,2,265,0,0,0,0,0,0,6,6,1407,1,2,265,0,0,0,0,0,0
202409,999,39040,5,Port Townsend  WA ,15,15,4544,0,0,0,0,0,0,0,0,0,10,10,3167,0,0,0,0,0,0,0,0,0
202409,999,39060,5,Pottsville  PA ,10,10,3071,0,0,0,0,0,0,0,0,0,1,1,500,0,0,0,0,0,0,0,0,0
202409,999,39150,4,Prescott Valley-Prescott  AZ ,119,119,36156,4,8,1234,0,0,0,0,0,0,73,73,21914,3,6,951,0,0,0,0,0,0
202409,999,39220,5,Price  UT ,1,1,363,0,0,0,0,0,0,0,0,0,1,1,363,0,0,0,0,0,0,0,0,0
202409,999,39960,5,Rice Lake  WI ,16,16,3860,0,0,0,0,0,0,0,0,0,14,14,3063,0,0,0,0,0,0,0,0,0
202409,999,40060,4,Richmond  VA ,381,381,88710,19,38,5047,0,0,0,3,42,6450,373,373,86936,19,38,5047,0,0,0,3,42,6450
202409,999,40180,5,Riverton  WY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,40220,4,Roanoke  VA ,50,50,18251,0,0,0,0,0,0,1,136,14200,30,30,11048,0,0,0,0,0,0,1,136,14200
202409,999,40540,5,Rock Springs  WY ,2,2,875,0,0,0,0,0,0,0,0,0,2,2,875,0,0,0,0,0,0,0,0,0
202409,999,40620,5,Rolla  MO ,2,2,917,0,0,0,3,9,1800,0,0,0,1,1,800,0,0,0,3,9,1800,0,0,0
202409,999,40700,5,Roseburg  OR ,12,12,3676,1,2,459,0,0,0,0,0,0,12,12,3676,1,2,459,0,0,0,0,0,0
202409,999,40740,5,Roswell  NM ,5,5,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,40760,5,Ruidoso  NM ,6,6,3315,0,0,0,0,0,0,0,0,0,5,5,3043,0,0,0,0,0,0,0,0,0
202409,999,40780,5,Russellville  AR ,2,2,295,0,0,0,0,0,0,0,0,0,2,2,295,0,0,0,0,0,0,0,0,0
202409,999,40860,5,Rutland  VT ,6,6,1776,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
202409,999,40940,5,Safford  AZ ,14,14,4599,0,0,0,0,0,0,0,0,0,14,14,4599,0,0,0,0,0,0,0,0,0
202409,999,41100,4,St. George  UT ,187,187,40748,0,0,0,0,0,0,1,5,328,83,83,16745,0,0,0,0,0,0,0,0,0
202409,999,41260,5,St. Marys  PA ,3,3,545,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
202409,999,41460,5,Salina  KS ,15,15,3273,0,0,0,0,0,0,0,0,0,14,14,3023,0,0,0,0,0,0,0,0,0
202409,999,41500,4,Salinas  CA ,32,32,7889,0,0,0,0,0,0,0,0,0,30,30,7068,0,0,0,0,0,0,0,0,0
202409,999,41660,4,San Angelo  TX ,15,15,4540,0,0,0,0,0,0,0,0,0,15,15,4540,0,0,0,0,0,0,0,0,0
202409,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,345,345,94317,43,86,14227,6,21,5434,29,682,100041,335,335,90929,43,86,14227,6,21,5434,29,682,100041
202409,999,41760,5,Sandpoint  ID ,18,18,4412,1,2,209,0,0,0,0,0,0,16,16,4043,1,2,209,0,0,0,0,0,0
202409,999,42020,4,San Luis Obispo-Paso Robles  CA ,55,55,21108,0,0,0,0,0,0,1,9,1861,51,51,19597,0,0,0,0,0,0,0,0,0
202409,999,42200,4,Santa Maria-Santa Barbara  CA ,32,32,21169,0,0,0,0,0,0,2,29,4854,16,16,18445,0,0,0,0,0,0,1,24,4425
202409,999,42220,4,Santa Rosa-Petaluma  CA ,58,58,19930,0,0,0,0,0,0,1,5,833,43,43,16940,0,0,0,0,0,0,0,0,0
202409,999,42300,5,Sault Ste. Marie  MI ,7,7,1771,0,0,0,0,0,0,1,5,1117,7,7,1771,0,0,0,0,0,0,0,0,0
202409,999,42380,5,Sayre  PA ,5,5,1502,0,0,0,0,0,0,0,0,0,1,1,330,0,0,0,0,0,0,0,0,0
202409,999,42420,5,Scottsbluff  NE ,3,3,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,42540,4,Scranton--Wilkes-Barre  PA ,52,52,18103,1,2,400,0,0,0,0,0,0,19,19,7723,1,2,400,0,0,0,0,0,0
202409,999,42580,5,Seaford  DE ,284,284,42934,5,10,2244,0,0,0,0,0,0,284,284,42934,5,10,2244,0,0,0,0,0,0
202409,999,42700,4,Sebring-  FL ,54,54,12987,1,2,458,0,0,0,0,0,0,54,54,12987,1,2,458,0,0,0,0,0,0
202409,999,42740,5,Sedalia  MO ,1,1,155,1,2,242,1,3,198,1,5,580,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,43100,4,Sheboygan  WI ,20,20,7956,0,0,0,0,0,0,2,57,8890,11,11,3868,0,0,0,0,0,0,1,44,7320
202409,999,43260,5,Sheridan  WY ,14,14,4932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,43320,5,Show Low  AZ ,34,34,11839,0,0,0,0,0,0,0,0,0,21,21,8005,0,0,0,0,0,0,0,0,0
202409,999,43420,4,Sierra Vista-Douglas  AZ ,22,22,3308,0,0,0,0,0,0,0,0,0,20,20,3112,0,0,0,0,0,0,0,0,0
202409,999,43620,4,Sioux Falls  SD-MN ,239,239,55930,6,12,2564,3,9,832,3,15,2005,217,217,50181,5,10,2142,0,0,0,0,0,0
202409,999,43660,5,Snyder  TX ,10,10,3026,0,0,0,0,0,0,0,0,0,10,10,3026,0,0,0,0,0,0,0,0,0
202409,999,43700,5,Somerset  KY ,2,2,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,43760,5,Sonora  CA ,5,5,1165,0,0,0,0,0,0,0,0,0,5,5,1165,0,0,0,0,0,0,0,0,0
202409,999,44180,4,Springfield  MO ,173,173,52683,2,4,461,0,0,0,6,120,28500,131,131,40459,1,2,172,0,0,0,6,120,28500
202409,999,44460,5,Steamboat Springs  CO ,12,12,16420,0,0,0,0,0,0,1,11,2597,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,44500,5,Stephenville  TX ,3,3,908,1,2,250,0,0,0,9,55,6779,3,3,908,1,2,250,0,0,0,9,55,6779
202409,999,44540,5,Sterling  CO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,44660,5,Stillwater  OK ,4,4,1047,1,2,230,0,0,0,0,0,0,4,4,1047,0,0,0,0,0,0,0,0,0
202409,999,44740,5,Storm Lake  IA ,78,78,9163,0,0,0,0,0,0,0,0,0,76,76,8360,0,0,0,0,0,0,0,0,0
202409,999,45000,5,Susanville  CA ,1,1,259,0,0,0,0,0,0,0,0,0,1,1,259,0,0,0,0,0,0,0,0,0
202409,999,45140,5,Tahlequah  OK ,7,7,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,701,701,218961,5,10,1114,0,0,0,14,282,29546,695,695,215762,5,10,1114,0,0,0,12,272,26835
202409,999,45340,5,Taos  NM ,10,10,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,45460,4,Terre Haute  IN ,7,7,1463,0,0,0,0,0,0,0,0,0,3,3,660,0,0,0,0,0,0,0,0,0
202409,999,45500,4,Texarkana  TX-AR ,4,4,1123,4,8,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,45520,5,The Dalles  OR ,5,5,1228,0,0,0,0,0,0,0,0,0,5,5,1228,0,0,0,0,0,0,0,0,0
202409,999,45620,5,Thomasville  GA ,15,15,4125,0,0,0,0,0,0,0,0,0,14,14,3934,0,0,0,0,0,0,0,0,0
202409,999,45700,5,Tifton  GA ,10,10,1257,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,45740,5,Toccoa  GA ,1,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,45780,4,Toledo  OH ,43,43,16852,1,2,300,0,0,0,1,27,2953,40,40,16161,0,0,0,0,0,0,0,0,0
202409,999,45820,4,Topeka  KS ,23,23,5883,4,8,1272,0,0,0,0,0,0,19,19,5215,3,6,900,0,0,0,0,0,0
202409,999,45880,5,Town of Pecos  TX ,1,1,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,45900,4,Traverse City  MI ,72,72,17486,0,0,0,0,0,0,2,25,2469,43,43,11850,0,0,0,0,0,0,0,0,0
202409,999,45980,5,Troy  AL ,4,4,1095,0,0,0,0,0,0,0,0,0,4,4,1095,0,0,0,0,0,0,0,0,0
202409,999,46220,4,Tuscaloosa  AL ,40,40,12538,1,2,171,1,3,343,1,5,769,10,10,3472,0,0,0,0,0,0,0,0,0
202409,999,46300,4,Twin Falls  ID ,58,58,16057,0,0,0,2,8,1500,0,0,0,58,58,16057,0,0,0,2,8,1500,0,0,0
202409,999,46380,5,Ukiah  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,46520,4,Urban Honolulu  HI ,57,57,20683,6,12,1613,0,0,0,1,60,18179,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,46540,4,Utica-Rome  NY ,19,19,6995,0,0,0,0,0,0,1,5,781,5,5,2208,0,0,0,0,0,0,0,0,0
202409,999,46620,5,Uvalde  TX ,3,3,388,0,0,0,0,0,0,0,0,0,3,3,388,0,0,0,0,0,0,0,0,0
202409,999,46660,4,Valdosta  GA ,64,64,14896,0,0,0,0,0,0,0,0,0,4,4,980,0,0,0,0,0,0,0,0,0
202409,999,46820,5,Vermillion  SD ,2,2,618,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
202409,999,46860,5,Vernal  UT ,4,4,2008,1,2,413,0,0,0,0,0,0,4,4,2008,1,2,413,0,0,0,0,0,0
202409,999,46900,5,Vernon  TX ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,47080,5,Vidalia  GA ,3,3,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,47180,5,Vincennes  IN ,2,2,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,47240,5,Vineyard Haven  MA ,7,7,9179,0,0,0,0,0,0,0,0,0,4,4,6725,0,0,0,0,0,0,0,0,0
202409,999,47300,4,Visalia  CA ,73,73,25346,0,0,0,1,4,683,0,0,0,69,69,24687,0,0,0,1,4,683,0,0,0
202409,999,47340,5,Wabash  IN ,2,2,624,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
202409,999,47380,4,Waco  TX ,56,56,15664,5,10,1249,0,0,0,2,23,2733,46,46,14115,5,10,1249,0,0,0,1,18,2219
202409,999,47620,5,Warren  PA ,2,2,333,0,0,0,0,0,0,0,0,0,1,1,190,0,0,0,0,0,0,0,0,0
202409,999,47780,5,Washington  IN ,6,6,1301,2,4,1009,0,0,0,0,0,0,6,6,1301,2,4,1009,0,0,0,0,0,0
202409,999,47940,4,Waterloo-Cedar Falls  IA ,15,15,5070,4,8,880,0,0,0,0,0,0,14,14,4702,4,8,880,0,0,0,0,0,0
202409,999,47980,5,Watertown  SD ,3,3,1303,0,0,0,0,0,0,0,0,0,3,3,1303,0,0,0,0,0,0,0,0,0
202409,999,48060,4,Watertown-Fort Drum  NY ,16,16,2390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,48180,5,Waycross  GA ,10,10,2032,0,0,0,0,0,0,0,0,0,6,6,1500,0,0,0,0,0,0,0,0,0
202409,999,48300,4,Wenatchee-East Wenatchee  WA ,37,37,14622,1,2,275,0,0,0,0,0,0,33,33,13265,1,2,275,0,0,0,0,0,0
202409,999,48460,5,West Plains  MO ,3,3,570,0,0,0,1,4,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,48660,4,Wichita Falls  TX ,20,20,5763,1,2,193,0,0,0,1,5,511,6,6,1863,0,0,0,0,0,0,0,0,0
202409,999,48780,5,Williston  ND ,9,9,3243,0,0,0,0,0,0,0,0,0,8,8,2984,0,0,0,0,0,0,0,0,0
202409,999,48820,5,Willmar  MN ,8,8,2545,0,0,0,0,0,0,0,0,0,7,7,2245,0,0,0,0,0,0,0,0,0
202409,999,48900,4,Wilmington  NC ,493,493,140506,5,10,1486,3,9,2487,8,174,20346,55,55,23734,0,0,0,0,0,0,0,0,0
202409,999,49080,5,Winnemucca  NV ,3,3,567,0,0,0,0,0,0,0,0,0,3,3,567,0,0,0,0,0,0,0,0,0
202409,999,49260,5,Woodward  OK ,1,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,999,49380,5,Worthington  MN ,5,5,1493,0,0,0,0,0,0,0,0,0,3,3,1074,0,0,0,0,0,0,0,0,0
202409,999,49420,4,Yakima  WA ,37,37,10717,3,6,1333,0,0,0,0,0,0,23,23,7100,2,4,982,0,0,0,0,0,0
202409,999,49460,5,Yankton  SD ,11,11,2266,0,0,0,0,0,0,0,0,0,11,11,2266,0,0,0,0,0,0,0,0,0
202409,999,49740,4,Yuma  AZ ,84,84,15067,1,2,193,0,0,0,0,0,0,81,81,14606,1,2,193,0,0,0,0,0,0
