Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202403,999,10480,5,Alamosa  CO ,8,8,2046,1,2,263,0,0,0,0,0,0,0,0,0,1,2,263,0,0,0,0,0,0
202403,999,10500,4,Albany  GA ,18,18,2891,0,0,0,1,3,167,0,0,0,16,16,2243,0,0,0,1,3,167,0,0,0
202403,999,10660,5,Albert Lea  MN ,1,1,358,0,0,0,0,0,0,0,0,0,1,1,358,0,0,0,0,0,0,0,0,0
202403,999,10780,4,Alexandria  LA ,24,24,5955,2,4,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,10820,5,Alexandria  MN ,19,19,8229,0,0,0,0,0,0,0,0,0,19,19,8229,0,0,0,0,0,0,0,0,0
202403,999,10980,5,Alpena  MI ,2,2,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,11060,5,Altus  OK ,1,1,325,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
202403,999,11140,5,Americus  GA ,4,4,861,0,0,0,0,0,0,1,5,469,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,11260,4,Anchorage  AK ,18,18,7894,0,0,0,0,0,0,0,0,0,3,3,714,0,0,0,0,0,0,0,0,0
202403,999,11500,4,Anniston-Oxford  AL ,5,5,454,0,0,0,0,0,0,0,0,0,5,5,454,0,0,0,0,0,0,0,0,0
202403,999,11620,5,Ardmore  OK ,4,4,634,0,0,0,0,0,0,0,0,0,2,2,224,0,0,0,0,0,0,0,0,0
202403,999,11660,5,Arkadelphia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,11820,5,Astoria  OR ,6,6,2871,0,0,0,0,0,0,0,0,0,4,4,2044,0,0,0,0,0,0,0,0,0
202403,999,12260,4,Augusta-Richmond County  GA-SC ,343,343,77446,2,4,735,2,8,1232,0,0,0,160,160,33080,2,4,735,2,8,1232,0,0,0
202403,999,12300,5,Augusta-Waterville  ME ,42,42,9855,2,4,485,0,0,0,0,0,0,13,13,3692,1,2,450,0,0,0,0,0,0
202403,999,12420,4,Austin-Round Rock-San Marcos  TX ,1596,1596,474778,23,46,5437,4,13,3346,13,894,91424,1147,1147,359425,22,44,5064,4,13,3346,13,894,91424
202403,999,12520,5,Baker City  OR ,1,1,265,0,0,0,0,0,0,0,0,0,1,1,265,0,0,0,0,0,0,0,0,0
202403,999,12540,4,Bakersfield-Delano  CA ,219,219,57102,2,4,431,0,0,0,1,5,635,28,28,7003,1,2,115,0,0,0,0,0,0
202403,999,12620,4,Bangor  ME ,22,22,4920,0,0,0,2,8,1000,0,0,0,7,7,1984,0,0,0,2,8,1000,0,0,0
202403,999,12900,5,Batesville  AR ,2,2,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,13140,4,Beaumont-Port Arthur  TX ,61,61,16137,1,2,230,0,0,0,0,0,0,47,47,13352,1,2,230,0,0,0,0,0,0
202403,999,13220,4,Beckley  WV ,3,3,550,0,0,0,0,0,0,0,0,0,2,2,385,0,0,0,0,0,0,0,0,0
202403,999,13300,5,Beeville  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,13380,4,Bellingham  WA ,118,118,34766,2,4,800,0,0,0,0,0,0,72,72,20383,2,4,800,0,0,0,0,0,0
202403,999,13420,5,Bemidji  MN ,4,4,993,0,0,0,0,0,0,1,5,141,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,13460,4,Bend  OR ,128,128,48044,1,2,446,0,0,0,0,0,0,128,128,48044,1,2,446,0,0,0,0,0,0
202403,999,13540,5,Bennington  VT ,3,3,1899,0,0,0,0,0,0,0,0,0,1,1,587,0,0,0,0,0,0,0,0,0
202403,999,13700,5,Big Spring  TX ,2,2,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,13740,4,Billings  MT ,60,60,15149,7,14,2679,0,0,0,0,0,0,58,58,14921,7,14,2679,0,0,0,0,0,0
202403,999,13780,4,Binghamton  NY ,9,9,2320,0,0,0,0,0,0,3,25,2457,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,13860,5,Bishop  CA ,1,1,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,13900,4,Bismarck  ND ,13,13,4512,0,0,0,2,6,1839,0,0,0,7,7,2765,0,0,0,2,6,1839,0,0,0
202403,999,13980,4,Blacksburg-Christiansburg-Radford  VA ,27,27,6782,0,0,0,0,0,0,0,0,0,18,18,4023,0,0,0,0,0,0,0,0,0
202403,999,14140,5,Bluefield  WV-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,14180,5,Blytheville  AR ,4,4,525,0,0,0,1,3,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,14380,5,Boone  NC ,24,24,18814,0,0,0,0,0,0,0,0,0,20,20,16829,0,0,0,0,0,0,0,0,0
202403,999,14580,4,Bozeman  MT ,117,117,35276,3,6,1146,2,7,1216,2,39,4111,34,34,10423,0,0,0,0,0,0,0,0,0
202403,999,14620,5,Bradford  PA ,2,2,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,14660,5,Brainerd  MN ,54,54,16408,0,0,0,0,0,0,0,0,0,41,41,12566,0,0,0,0,0,0,0,0,0
202403,999,14700,5,Branson  MO ,24,24,6559,0,0,0,0,0,0,1,5,975,19,19,5566,0,0,0,0,0,0,0,0,0
202403,999,14720,5,Breckenridge  CO ,15,15,9431,0,0,0,0,0,0,1,5,1171,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,15100,5,Brookings  SD ,4,4,1003,1,2,320,0,0,0,0,0,0,3,3,708,0,0,0,0,0,0,0,0,0
202403,999,15220,5,Brownwood  TX ,10,10,2202,1,2,180,0,0,0,0,0,0,1,1,286,1,2,180,0,0,0,0,0,0
202403,999,15260,4,Brunswick-St.Simons  GA ,70,70,24426,3,6,723,1,4,956,1,25,2998,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,15420,5,Burley  ID ,23,23,7371,0,0,0,0,0,0,0,0,0,23,23,7371,0,0,0,0,0,0,0,0,0
202403,999,15580,5,Butte-Silver Bow  MT ,6,6,603,0,0,0,1,4,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,15620,5,Cadillac  MI ,7,7,1427,0,0,0,0,0,0,0,0,0,4,4,973,0,0,0,0,0,0,0,0,0
202403,999,15780,5,Camden  AR ,2,2,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,15820,5,Campbellsville  KY ,1,1,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,16100,5,Carlsbad-Artesia  NM ,22,22,10340,0,0,0,0,0,0,0,0,0,22,22,10340,0,0,0,0,0,0,0,0,0
202403,999,16140,5,Carroll  IA ,3,3,932,0,0,0,0,0,0,0,0,0,3,3,932,0,0,0,0,0,0,0,0,0
202403,999,16220,4,Casper  WY ,13,13,2823,0,0,0,0,0,0,0,0,0,10,10,2350,0,0,0,0,0,0,0,0,0
202403,999,16260,5,Cedar City  UT ,76,76,18155,0,0,0,0,0,0,0,0,0,51,51,12613,0,0,0,0,0,0,0,0,0
202403,999,16660,5,Charleston-Mattoon  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,16700,4,Charleston-North Charleston  SC ,610,610,235449,0,0,0,0,0,0,4,141,13937,327,327,159208,0,0,0,0,0,0,1,18,2220
202403,999,16820,4,Charlottesville  VA ,87,87,55787,0,0,0,0,0,0,2,18,1683,18,18,29334,0,0,0,0,0,0,0,0,0
202403,999,16940,4,Cheyenne  WY ,29,29,6340,0,0,0,3,10,1287,1,34,2456,10,10,2392,0,0,0,0,0,0,0,0,0
202403,999,17020,4,Chico  CA ,63,63,9344,0,0,0,0,0,0,0,0,0,39,39,5103,0,0,0,0,0,0,0,0,0
202403,999,17300,4,Clarksville  TN-KY ,200,200,48235,3,6,840,1,3,472,2,17,1717,158,158,37218,1,2,125,0,0,0,0,0,0
202403,999,17340,5,Clearlake  CA ,8,8,1913,0,0,0,0,0,0,1,5,767,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,17380,5,Cleveland  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,17580,5,Clovis  NM ,226,226,36777,3,6,1007,0,0,0,0,0,0,226,226,36777,3,6,1007,0,0,0,0,0,0
202403,999,17650,5,Cody  WY ,17,17,6397,0,0,0,0,0,0,0,0,0,14,14,5166,0,0,0,0,0,0,0,0,0
202403,999,17740,5,Coldwater  MI ,3,3,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,17780,4,College Station-Bryan  TX ,188,188,50642,0,0,0,0,0,0,2,14,1540,188,188,50642,0,0,0,0,0,0,2,14,1540
202403,999,17820,4,Colorado Springs  CO ,276,276,156123,9,18,5956,2,6,2014,3,202,39964,268,268,154071,9,18,5956,1,3,1600,3,202,39964
202403,999,18100,5,Columbus  NE ,3,3,909,3,6,1456,0,0,0,0,0,0,3,3,909,3,6,1456,0,0,0,0,0,0
202403,999,18260,5,Cookeville  TN ,56,56,13905,0,0,0,0,0,0,0,0,0,39,39,12143,0,0,0,0,0,0,0,0,0
202403,999,18300,5,Coos Bay-North Bend  OR ,2,2,683,1,2,425,0,0,0,0,0,0,1,1,350,1,2,425,0,0,0,0,0,0
202403,999,18380,5,Cordele  GA ,3,3,1168,0,0,0,0,0,0,0,0,0,2,2,750,0,0,0,0,0,0,0,0,0
202403,999,18880,4,Crestview-Fort Walton Beach-Destin  FL ,218,218,109336,0,0,0,0,0,0,6,169,34594,218,218,109336,0,0,0,0,0,0,6,169,34594
202403,999,18900,5,Crossville  TN ,20,20,5369,0,0,0,0,0,0,0,0,0,20,20,5369,0,0,0,0,0,0,0,0,0
202403,999,19060,5,Cumberland  MD-WV ,8,8,2438,4,8,300,0,0,0,0,0,0,7,7,2100,4,8,300,0,0,0,0,0,0
202403,999,19220,5,Danville  KY ,13,13,2605,0,0,0,2,6,568,0,0,0,7,7,2005,0,0,0,2,6,568,0,0,0
202403,999,19260,5,Danville  VA ,17,17,2756,0,0,0,0,0,0,0,0,0,10,10,1060,0,0,0,0,0,0,0,0,0
202403,999,19500,4,Decatur  IL ,4,4,1434,0,0,0,0,0,0,0,0,0,3,3,999,0,0,0,0,0,0,0,0,0
202403,999,19580,5,Defiance  OH ,1,1,225,2,4,880,0,0,0,0,0,0,0,0,0,2,4,880,0,0,0,0,0,0
202403,999,19620,5,Del Rio  TX ,5,5,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,19700,5,Deming  NM ,1,1,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,19810,5,Detroit Lakes  MN ,8,8,3223,0,0,0,0,0,0,0,0,0,5,5,2458,0,0,0,0,0,0,0,0,0
202403,999,19860,5,Dickinson  ND ,2,2,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,19980,5,Dodge City  KS ,12,12,3062,0,0,0,0,0,0,0,0,0,12,12,3062,0,0,0,0,0,0,0,0,0
202403,999,20060,5,Douglas  GA ,4,4,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,20140,5,Dublin  GA ,3,3,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,20220,4,Dubuque  IA ,21,21,12153,1,2,450,0,0,0,0,0,0,20,20,11803,1,2,450,0,0,0,0,0,0
202403,999,20300,5,Dumas  TX ,4,4,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,20420,5,Durango  CO ,17,17,6858,0,0,0,0,0,0,1,5,173,8,8,5509,0,0,0,0,0,0,0,0,0
202403,999,20540,5,Dyersburg  TN ,2,2,274,0,0,0,0,0,0,0,0,0,2,2,274,0,0,0,0,0,0,0,0,0
202403,999,20580,4,Eagle Pass  TX ,7,7,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,20820,5,Effingham  IL ,8,8,2066,0,0,0,0,0,0,0,0,0,7,7,1936,0,0,0,0,0,0,0,0,0
202403,999,20940,4,El Centro  CA ,20,20,5473,0,0,0,0,0,0,1,6,985,17,17,5227,0,0,0,0,0,0,0,0,0
202403,999,20980,5,El Dorado  AR ,2,2,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,21180,5,Elkins  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,21220,5,Elko  NV ,10,10,2843,0,0,0,0,0,0,0,0,0,10,10,2843,0,0,0,0,0,0,0,0,0
202403,999,21260,5,Ellensburg  WA ,52,52,17849,0,0,0,0,0,0,0,0,0,51,51,17560,0,0,0,0,0,0,0,0,0
202403,999,21380,5,Emporia  KS ,10,10,2316,0,0,0,0,0,0,0,0,0,7,7,1648,0,0,0,0,0,0,0,0,0
202403,999,21420,4,Enid  OK ,2,2,475,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202403,999,21540,5,Escanaba  MI ,3,3,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,21640,5,Eufaula  AL-GA ,1,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,21660,4,Eugene-Springfield  OR ,117,117,25951,0,0,0,0,0,0,9,192,22173,77,77,14799,0,0,0,0,0,0,9,192,22173
202403,999,21700,5,Eureka-Arcata  CA ,12,12,1863,0,0,0,0,0,0,0,0,0,9,9,1056,0,0,0,0,0,0,0,0,0
202403,999,21740,5,Evanston  WY-UT ,9,9,3967,0,0,0,0,0,0,0,0,0,4,4,2280,0,0,0,0,0,0,0,0,0
202403,999,21820,4,Fairbanks-College  AK ,2,2,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,21860,5,Fairmont  MN ,2,2,800,0,0,0,0,0,0,0,0,0,2,2,800,0,0,0,0,0,0,0,0,0
202403,999,22140,4,Farmington  NM ,5,5,1036,0,0,0,0,0,0,0,0,0,5,5,1036,0,0,0,0,0,0,0,0,0
202403,999,22220,4,Fayetteville-Springdale-Rogers  AR ,597,597,168437,8,16,4840,10,40,3837,2,21,1637,520,520,151835,8,16,4840,10,40,3837,0,0,0
202403,999,22260,5,Fergus Falls  MN ,6,6,1725,1,2,164,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202403,999,22340,5,Fitzgerald  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,22380,4,Flagstaff  AZ ,21,21,11784,0,0,0,0,0,0,1,13,965,21,21,11784,0,0,0,0,0,0,1,13,965
202403,999,22500,4,Florence  SC ,49,49,8906,0,0,0,0,0,0,0,0,0,14,14,2394,0,0,0,0,0,0,0,0,0
202403,999,22540,4,Fond du Lac  WI ,11,11,4089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,22580,5,Forest City  NC ,3,3,470,0,0,0,0,0,0,0,0,0,3,3,470,0,0,0,0,0,0,0,0,0
202403,999,22660,4,Fort Collins  CO ,129,129,50446,0,0,0,0,0,0,1,8,1326,109,109,41125,0,0,0,0,0,0,1,8,1326
202403,999,22700,5,Fort Dodge  IA ,2,2,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,22780,5,Fort Leonard Wood  MO ,6,6,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,22820,5,Fort Morgan  CO ,0,0,0,0,0,0,2,8,695,0,0,0,0,0,0,0,0,0,2,8,695,0,0,0
202403,999,22900,4,Fort Smith  AR-OK ,43,43,10361,1,2,188,0,0,0,0,0,0,37,37,9747,0,0,0,0,0,0,0,0,0
202403,999,23460,4,Gadsden  AL ,19,19,3479,1,2,266,0,0,0,0,0,0,12,12,2300,1,2,266,0,0,0,0,0,0
202403,999,23660,5,Galesburg  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,23680,5,Gallipolis  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,23700,5,Gallup  NM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,23780,5,Garden City  KS ,4,4,1200,0,0,0,2,6,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,23940,5,Gillette  WY ,8,8,3163,0,0,0,0,0,0,0,0,0,8,8,3163,0,0,0,0,0,0,0,0,0
202403,999,24140,4,Goldsboro  NC ,73,73,7946,1,2,150,0,0,0,1,5,365,65,65,4284,1,2,150,0,0,0,0,0,0
202403,999,24220,4,Grand Forks  ND-MN ,6,6,1278,0,0,0,0,0,0,0,0,0,5,5,975,0,0,0,0,0,0,0,0,0
202403,999,24260,4,Grand Island  NE ,8,8,1628,0,0,0,2,6,782,1,5,644,3,3,626,0,0,0,2,6,782,1,5,644
202403,999,24300,4,Grand Junction  CO ,54,54,9028,0,0,0,0,0,0,0,0,0,54,54,9028,0,0,0,0,0,0,0,0,0
202403,999,24460,5,Great Bend  KS ,1,1,297,0,0,0,0,0,0,0,0,0,1,1,297,0,0,0,0,0,0,0,0,0
202403,999,24500,4,Great Falls  MT ,13,13,3489,0,0,0,0,0,0,1,18,2843,8,8,2201,0,0,0,0,0,0,0,0,0
202403,999,24740,5,Greenville  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,24900,5,Greenwood  MS ,1,1,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,24980,5,Grenada  MS ,2,2,239,0,0,0,0,0,0,1,6,150,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,25060,4,Gulfport-Biloxi  MS ,233,233,34255,0,0,0,0,0,0,0,0,0,109,109,22872,0,0,0,0,0,0,0,0,0
202403,999,25100,5,Guymon  OK ,1,1,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,25200,5,Hailey  ID ,13,13,14778,0,0,0,0,0,0,1,6,922,9,9,12616,0,0,0,0,0,0,0,0,0
202403,999,25460,5,Harrison  AR ,1,1,102,1,2,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,25580,5,Hastings  NE ,11,11,4321,0,0,0,0,0,0,0,0,0,9,9,3675,0,0,0,0,0,0,0,0,0
202403,999,25700,5,Hays  KS ,3,3,906,0,0,0,0,0,0,0,0,0,3,3,906,0,0,0,0,0,0,0,0,0
202403,999,25740,4,Helena  MT ,12,12,4041,2,4,997,1,3,891,0,0,0,2,2,764,0,0,0,0,0,0,0,0,0
202403,999,25820,5,Hereford  TX ,3,3,859,1,2,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,25840,5,Hermiston-Pendleton  OR ,22,22,5236,0,0,0,0,0,0,0,0,0,14,14,3192,0,0,0,0,0,0,0,0,0
202403,999,25880,5,Hillsdale  MI ,8,8,2302,0,0,0,0,0,0,0,0,0,8,8,2302,0,0,0,0,0,0,0,0,0
202403,999,25900,5,Hilo-Kailua  HI ,84,84,40925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,25940,4,Hilton Head Island-Bluffton-Port Royal  SC ,252,252,97554,0,0,0,0,0,0,0,0,0,186,186,64359,0,0,0,0,0,0,0,0,0
202403,999,26020,5,Hobbs  NM ,12,12,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,26140,4,Homosassa Springs  FL ,144,144,38022,0,0,0,0,0,0,0,0,0,4,4,929,0,0,0,0,0,0,0,0,0
202403,999,26220,5,Hood River  OR ,3,3,1144,0,0,0,0,0,0,0,0,0,3,3,1144,0,0,0,0,0,0,0,0,0
202403,999,26340,5,Houghton  MI ,11,11,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,26380,4,Houma-Bayou Cane-Thibodaux  LA ,46,46,9640,1,2,201,0,0,0,0,0,0,45,45,9387,1,2,201,0,0,0,0,0,0
202403,999,26700,5,Huron  SD ,5,5,1419,0,0,0,0,0,0,0,0,0,5,5,1419,0,0,0,0,0,0,0,0,0
202403,999,26740,5,Hutchinson  KS ,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,27100,4,Jackson  MI ,13,13,3486,0,0,0,0,0,0,0,0,0,5,5,1329,0,0,0,0,0,0,0,0,0
202403,999,27180,4,Jackson  TN ,47,47,12586,0,0,0,0,0,0,0,0,0,20,20,6418,0,0,0,0,0,0,0,0,0
202403,999,27220,5,Jackson  WY-ID ,36,36,49846,0,0,0,0,0,0,1,5,679,13,13,2561,0,0,0,0,0,0,0,0,0
202403,999,27340,4,Jacksonville  NC ,144,144,32126,0,0,0,0,0,0,0,0,0,144,144,32126,0,0,0,0,0,0,0,0,0
202403,999,27420,5,Jamestown  ND ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,27460,5,Jamestown-Dunkirk  NY ,6,6,1282,0,0,0,0,0,0,0,0,0,1,1,205,0,0,0,0,0,0,0,0,0
202403,999,27540,5,Jasper  IN ,16,16,1871,0,0,0,0,0,0,0,0,0,16,16,1871,0,0,0,0,0,0,0,0,0
202403,999,27940,5,Juneau  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,27980,4,Kahului-Wailuku  HI ,26,26,17353,2,4,697,0,0,0,1,18,5812,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,28060,5,Kalispell  MT ,12,12,5935,2,4,760,0,0,0,0,0,0,12,12,5935,2,4,760,0,0,0,0,0,0
202403,999,28180,5,Kapaa  HI ,21,21,19529,0,0,0,0,0,0,0,0,0,21,21,19529,0,0,0,0,0,0,0,0,0
202403,999,28260,5,Kearney  NE ,7,7,3207,0,0,0,1,3,375,0,0,0,6,6,2934,0,0,0,0,0,0,0,0,0
202403,999,28380,5,Kennett  MO ,3,3,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,28540,5,Ketchikan  AK ,3,3,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,28660,4,Killeen-Temple  TX ,256,256,63618,8,16,2260,0,0,0,2,33,4795,155,155,38970,4,8,1360,0,0,0,0,0,0
202403,999,28820,5,Kinston  NC ,8,8,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,28860,5,Kirksville  MO ,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,28900,5,Klamath Falls  OR ,12,12,5169,0,0,0,0,0,0,0,0,0,12,12,5169,0,0,0,0,0,0,0,0,0
202403,999,29260,5,La Grande  OR ,2,2,777,0,0,0,0,0,0,0,0,0,2,2,777,0,0,0,0,0,0,0,0,0
202403,999,29420,4,Lake Havasu City-Kingman  AZ ,207,207,42398,0,0,0,0,0,0,0,0,0,205,205,42105,0,0,0,0,0,0,0,0,0
202403,999,29540,4,Lancaster  PA ,55,55,14400,0,0,0,0,0,0,1,5,103,33,33,9517,0,0,0,0,0,0,0,0,0
202403,999,29660,5,Laramie  WY ,5,5,1037,0,0,0,0,0,0,0,0,0,5,5,1037,0,0,0,0,0,0,0,0,0
202403,999,29700,4,Laredo  TX ,104,104,26647,1,2,260,2,6,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,30060,5,Lebanon  MO ,2,2,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,30150,5,Lebanon-Claremont  NH-VT ,30,30,11089,3,6,758,1,4,463,2,48,7623,9,9,2991,2,4,508,1,4,463,1,28,4014
202403,999,30300,4,Lewiston  ID-WA ,9,9,3058,1,2,413,0,0,0,0,0,0,6,6,2148,1,2,413,0,0,0,0,0,0
202403,999,30380,5,Lewistown  PA ,7,7,2074,0,0,0,0,0,0,0,0,0,2,2,725,0,0,0,0,0,0,0,0,0
202403,999,30420,5,Lexington  NE ,5,5,1709,1,2,333,0,0,0,0,0,0,2,2,900,0,0,0,0,0,0,0,0,0
202403,999,30580,5,Liberal  KS ,1,1,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,30860,4,Logan  UT-ID ,69,69,23076,0,0,0,0,0,0,0,0,0,63,63,21638,0,0,0,0,0,0,0,0,0
202403,999,30900,5,Logansport  IN ,4,4,950,0,0,0,0,0,0,0,0,0,3,3,684,0,0,0,0,0,0,0,0,0
202403,999,30980,4,Longview  TX ,30,30,7446,1,2,230,1,4,579,2,13,962,2,2,573,0,0,0,0,0,0,0,0,0
202403,999,31220,5,Ludington  MI ,5,5,725,0,0,0,0,0,0,0,0,0,5,5,725,0,0,0,0,0,0,0,0,0
202403,999,31260,5,Lufkin  TX ,11,11,2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,31340,4,Lynchburg  VA ,98,98,27163,1,2,380,0,0,0,0,0,0,98,98,27163,1,2,380,0,0,0,0,0,0
202403,999,31380,5,Macomb  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,31500,5,Madison  IN ,5,5,1200,0,0,0,0,0,0,0,0,0,2,2,550,0,0,0,0,0,0,0,0,0
202403,999,31580,5,Madisonville  KY ,10,10,1793,1,2,192,0,0,0,0,0,0,10,10,1793,1,2,192,0,0,0,0,0,0
202403,999,31620,5,Magnolia  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,31740,4,Manhattan  KS ,26,26,7948,1,2,300,0,0,0,0,0,0,13,13,3882,1,2,300,0,0,0,0,0,0
202403,999,31820,5,Manitowoc  WI ,7,7,3292,0,0,0,0,0,0,0,0,0,5,5,2200,0,0,0,0,0,0,0,0,0
202403,999,31980,5,Marion  IN ,3,3,715,0,0,0,0,0,0,0,0,0,2,2,430,0,0,0,0,0,0,0,0,0
202403,999,32100,5,Marquette  MI ,6,6,1377,0,0,0,0,0,0,0,0,0,6,6,1377,0,0,0,0,0,0,0,0,0
202403,999,32140,5,Marshall  MN ,3,3,993,0,0,0,0,0,0,0,0,0,1,1,375,0,0,0,0,0,0,0,0,0
202403,999,32180,5,Marshall  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,999,32260,5,Marshalltown  IA ,7,7,1557,0,0,0,0,0,0,0,0,0,7,7,1557,0,0,0,0,0,0,0,0,0
202403,999,32300,5,Martinsville  VA ,2,2,663,0,0,0,0,0,0,0,0,0,2,2,663,0,0,0,0,0,0,0,0,0
