Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202410,999,32300,5,Martinsville  VA ,5,5,2063,0,0,0,0,0,0,0,0,0,5,5,2063,0,0,0,0,0,0,0,0,0
202410,999,32340,5,Maryville  MO ,5,5,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,32380,5,Mason City  IA ,4,4,1075,0,0,0,0,0,0,0,0,0,3,3,775,0,0,0,0,0,0,0,0,0
202410,999,32390,5,Massena-Ogdensburg  NY ,20,20,3818,0,0,0,0,0,0,0,0,0,6,6,1585,0,0,0,0,0,0,0,0,0
202410,999,32540,5,McAlester  OK ,3,3,1679,0,0,0,0,0,0,1,5,447,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,32620,5,McComb  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,32660,5,McMinnville  TN ,20,20,5245,0,0,0,0,0,0,1,7,863,2,2,605,0,0,0,0,0,0,1,7,863
202410,999,32700,5,McPherson  KS ,3,3,608,2,4,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,32940,5,Meridian  MS ,2,2,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,33300,5,Milledgeville  GA ,7,7,3385,1,2,70,0,0,0,0,0,0,7,7,3385,0,0,0,0,0,0,0,0,0
202410,999,33500,4,Minot  ND ,9,9,2713,0,0,0,0,0,0,0,0,0,9,9,2713,0,0,0,0,0,0,0,0,0
202410,999,33540,4,Missoula  MT ,42,42,13806,0,0,0,0,0,0,1,12,567,42,42,13806,0,0,0,0,0,0,1,12,567
202410,999,33580,5,Mitchell  SD ,7,7,2993,0,0,0,0,0,0,0,0,0,2,2,1415,0,0,0,0,0,0,0,0,0
202410,999,33940,5,Montrose  CO ,30,30,4914,1,2,215,0,0,0,0,0,0,30,30,4914,1,2,215,0,0,0,0,0,0
202410,999,34020,5,Morgan City  LA ,1,1,212,0,0,0,0,0,0,1,5,682,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,34060,4,Morgantown  WV ,3,3,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,34220,5,Moultrie  GA ,7,7,1710,0,0,0,0,0,0,0,0,0,4,4,1211,0,0,0,0,0,0,0,0,0
202410,999,34260,5,Mountain Home  AR ,2,2,555,2,4,800,2,6,1200,0,0,0,1,1,380,2,4,800,2,6,1200,0,0,0
202410,999,34420,5,Mount Pleasant  TX ,3,3,892,1,2,250,0,0,0,0,0,0,2,2,605,1,2,250,0,0,0,0,0,0
202410,999,34500,5,Mount Vernon  IL ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202410,999,34660,5,Murray  KY ,4,4,569,0,0,0,0,0,0,0,0,0,4,4,569,0,0,0,0,0,0,0,0,0
202410,999,34860,5,Nacogdoches  TX ,3,3,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,34880,5,Nantucket  MA ,21,21,22758,1,2,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,35020,5,Natchez  MS-LA ,3,3,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,35060,5,Natchitoches  LA ,12,12,2452,0,0,0,0,0,0,0,0,0,5,5,1122,0,0,0,0,0,0,0,0,0
202410,999,35440,5,Newport  OR ,7,7,2207,0,0,0,0,0,0,3,42,7523,7,7,2207,0,0,0,0,0,0,3,42,7523
202410,999,35740,5,Norfolk  NE ,3,3,1450,0,0,0,0,0,0,0,0,0,3,3,1450,0,0,0,0,0,0,0,0,0
202410,999,35820,5,North Platte  NE ,3,3,984,0,0,0,0,0,0,0,0,0,1,1,280,0,0,0,0,0,0,0,0,0
202410,999,35900,5,North Wilkesboro  NC ,11,11,5413,0,0,0,0,0,0,0,0,0,11,11,5413,0,0,0,0,0,0,0,0,0
202410,999,36100,4,Ocala  FL ,459,459,96187,6,12,969,1,4,396,0,0,0,459,459,96187,6,12,969,1,4,396,0,0,0
202410,999,36340,5,Oil City  PA ,5,5,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,36580,5,Oneonta  NY ,12,12,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,36900,5,Ottumwa  IA ,5,5,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,36980,4,Owensboro  KY ,20,20,1758,2,4,175,0,0,0,0,0,0,20,20,1758,2,4,175,0,0,0,0,0,0
202410,999,37060,5,Oxford  MS ,43,43,12732,1,2,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,37300,5,Palestine  TX ,4,4,937,1,2,260,0,0,0,0,0,0,3,3,697,1,2,260,0,0,0,0,0,0
202410,999,37340,4,Palm Bay-Melbourne-Titusville  FL ,334,334,138986,4,8,3748,0,0,0,5,358,78667,322,322,136243,3,6,2834,0,0,0,5,358,78667
202410,999,37420,5,Pampa  TX ,1,1,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,37460,4,Panama City-Panama City Beach  FL ,169,169,62799,1,2,250,0,0,0,4,33,6756,30,30,12600,1,2,250,0,0,0,0,0,0
202410,999,37540,5,Paris  TN ,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,37580,5,Paris  TX ,6,6,676,1,2,162,0,0,0,1,64,6753,4,4,470,1,2,162,0,0,0,1,64,6753
202410,999,37860,4,Pensacola-Ferry Pass-Brent  FL ,292,292,88371,2,4,250,0,0,0,0,0,0,292,292,88371,2,4,250,0,0,0,0,0,0
202410,999,37950,5,Petoskey  MI ,14,14,8448,0,0,0,0,0,0,0,0,0,14,14,8448,0,0,0,0,0,0,0,0,0
202410,999,38180,5,Pierre  SD ,3,3,1323,0,0,0,0,0,0,0,0,0,2,2,1000,0,0,0,0,0,0,0,0,0
202410,999,38210,5,Pikeville  KY ,1,1,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,38260,5,Pittsburg  KS ,5,5,1575,0,0,0,0,0,0,0,0,0,1,1,203,0,0,0,0,0,0,0,0,0
202410,999,38340,4,Pittsfield  MA ,9,9,6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,38420,5,Platteville  WI ,19,19,5143,0,0,0,0,0,0,0,0,0,13,13,3820,0,0,0,0,0,0,0,0,0
202410,999,38460,5,Plattsburgh  NY ,11,11,2918,0,0,0,0,0,0,1,5,693,2,2,555,0,0,0,0,0,0,0,0,0
202410,999,38540,4,Pocatello  ID ,45,45,10587,3,6,816,1,3,311,0,0,0,37,37,9751,2,4,560,0,0,0,0,0,0
202410,999,38620,5,Ponca City  OK ,2,2,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,38740,5,Poplar Bluff  MO ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,38820,5,Port Angeles  WA ,14,14,3766,1,2,359,0,0,0,0,0,0,13,13,3428,1,2,359,0,0,0,0,0,0
202410,999,39040,5,Port Townsend  WA ,7,7,2541,0,0,0,0,0,0,0,0,0,7,7,2541,0,0,0,0,0,0,0,0,0
202410,999,39060,5,Pottsville  PA ,16,16,4244,0,0,0,0,0,0,0,0,0,3,3,707,0,0,0,0,0,0,0,0,0
202410,999,39150,4,Prescott Valley-Prescott  AZ ,133,133,42471,0,0,0,0,0,0,0,0,0,123,123,39415,0,0,0,0,0,0,0,0,0
202410,999,39220,5,Price  UT ,4,4,1727,0,0,0,0,0,0,0,0,0,4,4,1727,0,0,0,0,0,0,0,0,0
202410,999,39960,5,Rice Lake  WI ,11,11,4862,1,2,280,0,0,0,0,0,0,8,8,3762,0,0,0,0,0,0,0,0,0
202410,999,40060,4,Richmond  VA ,373,373,88490,15,30,4097,0,0,0,12,265,40596,364,364,86537,15,30,4097,0,0,0,12,265,40596
202410,999,40180,5,Riverton  WY ,1,1,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,40220,4,Roanoke  VA ,37,37,13769,0,0,0,0,0,0,0,0,0,24,24,7702,0,0,0,0,0,0,0,0,0
202410,999,40540,5,Rock Springs  WY ,2,2,836,0,0,0,0,0,0,0,0,0,2,2,836,0,0,0,0,0,0,0,0,0
202410,999,40620,5,Rolla  MO ,1,1,117,1,2,130,2,8,1000,0,0,0,0,0,0,1,2,130,2,8,1000,0,0,0
202410,999,40700,5,Roseburg  OR ,19,19,5289,1,2,464,0,0,0,0,0,0,19,19,5289,1,2,464,0,0,0,0,0,0
202410,999,40740,5,Roswell  NM ,7,7,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,40760,5,Ruidoso  NM ,9,9,6477,0,0,0,1,4,1125,0,0,0,9,9,6477,0,0,0,1,4,1125,0,0,0
202410,999,40780,5,Russellville  AR ,1,1,161,0,0,0,1,3,200,0,0,0,1,1,161,0,0,0,0,0,0,0,0,0
202410,999,40860,5,Rutland  VT ,8,8,2031,1,2,254,1,3,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,40940,5,Safford  AZ ,10,10,3630,0,0,0,0,0,0,0,0,0,10,10,3630,0,0,0,0,0,0,0,0,0
202410,999,41100,4,St. George  UT ,185,185,42425,0,0,0,3,12,1880,1,10,3000,177,177,39171,0,0,0,3,12,1880,1,10,3000
202410,999,41260,5,St. Marys  PA ,5,5,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,41460,5,Salina  KS ,5,5,1063,0,0,0,0,0,0,0,0,0,3,3,520,0,0,0,0,0,0,0,0,0
202410,999,41500,4,Salinas  CA ,46,46,14885,0,0,0,0,0,0,0,0,0,44,44,14065,0,0,0,0,0,0,0,0,0
202410,999,41660,4,San Angelo  TX ,12,12,3632,0,0,0,0,0,0,0,0,0,12,12,3632,0,0,0,0,0,0,0,0,0
202410,999,41740,4,San Diego-Chula Vista-Carlsbad  CA ,288,288,82355,28,56,6826,3,9,2251,18,1212,218731,277,277,78727,28,56,6826,3,9,2251,18,1212,218731
202410,999,41760,5,Sandpoint  ID ,14,14,2688,0,0,0,0,0,0,0,0,0,12,12,2319,0,0,0,0,0,0,0,0,0
202410,999,42020,4,San Luis Obispo-Paso Robles  CA ,51,51,18806,0,0,0,0,0,0,0,0,0,51,51,18806,0,0,0,0,0,0,0,0,0
202410,999,42200,4,Santa Maria-Santa Barbara  CA ,35,35,18362,1,2,55,0,0,0,1,5,429,32,32,16411,1,2,55,0,0,0,0,0,0
202410,999,42220,4,Santa Rosa-Petaluma  CA ,70,70,19524,0,0,0,0,0,0,1,5,833,54,54,16335,0,0,0,0,0,0,0,0,0
202410,999,42300,5,Sault Ste. Marie  MI ,3,3,507,0,0,0,0,0,0,1,5,1117,3,3,507,0,0,0,0,0,0,0,0,0
202410,999,42380,5,Sayre  PA ,3,3,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,42420,5,Scottsbluff  NE ,3,3,1000,0,0,0,1,3,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,42540,4,Scranton--Wilkes-Barre  PA ,46,46,15002,2,4,800,0,0,0,0,0,0,7,7,3205,2,4,800,0,0,0,0,0,0
202410,999,42580,5,Seaford  DE ,346,346,50055,16,32,3422,0,0,0,1,32,2248,346,346,50055,16,32,3422,0,0,0,1,32,2248
202410,999,42700,4,Sebring-  FL ,46,46,10457,5,10,960,0,0,0,5,80,14814,46,46,10457,5,10,960,0,0,0,5,80,14814
202410,999,42740,5,Sedalia  MO ,1,1,155,1,2,242,0,0,0,1,6,696,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,43100,4,Sheboygan  WI ,29,29,10749,1,2,650,0,0,0,1,17,2054,19,19,6063,0,0,0,0,0,0,0,0,0
202410,999,43260,5,Sheridan  WY ,17,17,6078,0,0,0,0,0,0,0,0,0,10,10,3404,0,0,0,0,0,0,0,0,0
202410,999,43320,5,Show Low  AZ ,38,38,13303,2,4,505,0,0,0,1,5,708,18,18,7224,0,0,0,0,0,0,0,0,0
202410,999,43420,4,Sierra Vista-Douglas  AZ ,44,44,6275,0,0,0,0,0,0,0,0,0,42,42,6079,0,0,0,0,0,0,0,0,0
202410,999,43620,4,Sioux Falls  SD-MN ,112,112,31472,3,6,1350,1,3,312,7,53,11339,103,103,28773,2,4,1050,0,0,0,6,48,10691
202410,999,43660,5,Snyder  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,43700,5,Somerset  KY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,43760,5,Sonora  CA ,7,7,3087,0,0,0,0,0,0,0,0,0,7,7,3087,0,0,0,0,0,0,0,0,0
202410,999,44180,4,Springfield  MO ,151,151,49552,5,10,1240,12,41,4064,2,40,4080,107,107,36644,4,8,951,11,38,3876,2,40,4080
202410,999,44460,5,Steamboat Springs  CO ,23,23,15492,0,0,0,0,0,0,13,135,46176,22,22,15253,0,0,0,0,0,0,13,135,46176
202410,999,44500,5,Stephenville  TX ,1,1,303,1,2,250,0,0,0,0,0,0,1,1,303,1,2,250,0,0,0,0,0,0
202410,999,44540,5,Sterling  CO ,2,2,808,0,0,0,0,0,0,0,0,0,1,1,426,0,0,0,0,0,0,0,0,0
202410,999,44660,5,Stillwater  OK ,10,10,2722,1,2,230,0,0,0,0,0,0,10,10,2722,0,0,0,0,0,0,0,0,0
202410,999,44740,5,Storm Lake  IA ,3,3,965,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202410,999,45000,5,Susanville  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,45140,5,Tahlequah  OK ,8,8,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,45300,4,Tampa-St. Petersburg-Clearwater  FL ,858,858,257048,3,6,937,0,0,0,32,194,35817,837,837,250021,2,4,657,0,0,0,30,184,33106
202410,999,45340,5,Taos  NM ,11,11,2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,45460,4,Terre Haute  IN ,9,9,1493,0,0,0,0,0,0,0,0,0,5,5,690,0,0,0,0,0,0,0,0,0
202410,999,45500,4,Texarkana  TX-AR ,5,5,1373,5,10,1161,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202410,999,45520,5,The Dalles  OR ,5,5,1713,0,0,0,0,0,0,0,0,0,5,5,1713,0,0,0,0,0,0,0,0,0
202410,999,45620,5,Thomasville  GA ,10,10,3459,0,0,0,0,0,0,0,0,0,6,6,2619,0,0,0,0,0,0,0,0,0
202410,999,45700,5,Tifton  GA ,12,12,1662,0,0,0,0,0,0,1,5,424,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,45740,5,Toccoa  GA ,2,2,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,45780,4,Toledo  OH ,30,30,11416,2,4,800,0,0,0,0,0,0,28,28,11021,2,4,800,0,0,0,0,0,0
202410,999,45820,4,Topeka  KS ,45,45,13444,0,0,0,0,0,0,0,0,0,40,40,12406,0,0,0,0,0,0,0,0,0
202410,999,45880,5,Town of Pecos  TX ,1,1,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,45900,4,Traverse City  MI ,96,96,23291,4,8,903,1,3,317,1,55,4432,77,77,18135,4,8,903,1,3,317,1,55,4432
202410,999,45980,5,Troy  AL ,1,1,337,0,0,0,0,0,0,0,0,0,1,1,337,0,0,0,0,0,0,0,0,0
202410,999,46220,4,Tuscaloosa  AL ,40,40,12162,1,2,171,1,3,343,1,5,769,5,5,1687,0,0,0,0,0,0,0,0,0
202410,999,46300,4,Twin Falls  ID ,109,109,24288,0,0,0,0,0,0,0,0,0,109,109,24288,0,0,0,0,0,0,0,0,0
202410,999,46380,5,Ukiah  CA ,1,1,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,46520,4,Urban Honolulu  HI ,61,61,22134,6,12,1613,0,0,0,2,65,19694,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,46540,4,Utica-Rome  NY ,19,19,4370,0,0,0,0,0,0,1,5,781,2,2,1072,0,0,0,0,0,0,0,0,0
202410,999,46620,5,Uvalde  TX ,3,3,643,0,0,0,0,0,0,0,0,0,3,3,643,0,0,0,0,0,0,0,0,0
202410,999,46660,4,Valdosta  GA ,73,73,17100,0,0,0,0,0,0,0,0,0,6,6,1580,0,0,0,0,0,0,0,0,0
202410,999,46820,5,Vermillion  SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,46860,5,Vernal  UT ,9,9,2873,0,0,0,0,0,0,0,0,0,9,9,2873,0,0,0,0,0,0,0,0,0
202410,999,46900,5,Vernon  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,47080,5,Vidalia  GA ,3,3,446,1,2,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,47180,5,Vincennes  IN ,5,5,1543,0,0,0,0,0,0,0,0,0,2,2,641,0,0,0,0,0,0,0,0,0
202410,999,47240,5,Vineyard Haven  MA ,5,5,2853,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
202410,999,47300,4,Visalia  CA ,89,89,22317,0,0,0,0,0,0,0,0,0,85,85,21657,0,0,0,0,0,0,0,0,0
202410,999,47340,5,Wabash  IN ,2,2,624,0,0,0,0,0,0,0,0,0,1,1,321,0,0,0,0,0,0,0,0,0
202410,999,47380,4,Waco  TX ,52,52,14093,3,6,749,0,0,0,7,127,40219,39,39,11815,3,6,749,0,0,0,6,122,39705
202410,999,47620,5,Warren  PA ,1,1,748,0,0,0,0,0,0,0,0,0,1,1,748,0,0,0,0,0,0,0,0,0
202410,999,47780,5,Washington  IN ,2,2,418,0,0,0,0,0,0,0,0,0,2,2,418,0,0,0,0,0,0,0,0,0
202410,999,47940,4,Waterloo-Cedar Falls  IA ,17,17,6123,1,2,210,0,0,0,1,18,2218,8,8,3588,0,0,0,0,0,0,0,0,0
202410,999,47980,5,Watertown  SD ,5,5,2721,0,0,0,0,0,0,0,0,0,5,5,2721,0,0,0,0,0,0,0,0,0
202410,999,48060,4,Watertown-Fort Drum  NY ,21,21,3556,0,0,0,0,0,0,0,0,0,2,2,567,0,0,0,0,0,0,0,0,0
202410,999,48180,5,Waycross  GA ,8,8,1361,0,0,0,0,0,0,0,0,0,8,8,1361,0,0,0,0,0,0,0,0,0
202410,999,48300,4,Wenatchee-East Wenatchee  WA ,48,48,18448,0,0,0,0,0,0,0,0,0,44,44,17091,0,0,0,0,0,0,0,0,0
202410,999,48460,5,West Plains  MO ,4,4,723,0,0,0,1,4,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,48540,4,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,48660,4,Wichita Falls  TX ,23,23,6174,1,2,250,0,0,0,1,5,511,7,7,1605,1,2,250,0,0,0,0,0,0
202410,999,48780,5,Williston  ND ,16,16,4648,0,0,0,0,0,0,0,0,0,16,16,4648,0,0,0,0,0,0,0,0,0
202410,999,48820,5,Willmar  MN ,11,11,3652,0,0,0,0,0,0,0,0,0,11,11,3652,0,0,0,0,0,0,0,0,0
202410,999,48900,4,Wilmington  NC ,561,561,160609,10,20,3197,3,9,2487,6,147,17067,179,179,49869,3,6,1200,0,0,0,0,0,0
202410,999,49080,5,Winnemucca  NV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,49260,5,Woodward  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202410,999,49380,5,Worthington  MN ,2,2,409,0,0,0,0,0,0,0,0,0,1,1,365,0,0,0,0,0,0,0,0,0
202410,999,49420,4,Yakima  WA ,41,41,13126,0,0,0,3,10,1768,0,0,0,28,28,9550,0,0,0,3,10,1768,0,0,0
202410,999,49460,5,Yankton  SD ,4,4,1577,0,0,0,0,0,0,5,60,6500,4,4,1577,0,0,0,0,0,0,5,60,6500
202410,999,49740,4,Yuma  AZ ,103,103,19897,1,2,162,0,0,0,2,24,3730,100,100,19436,1,2,162,0,0,0,2,24,3730
